feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,intrusion
-1.6052502898627148,1.4321657040734799,1.5125332263255284,-0.5144677062192695,-0.16596840779492483,3.532925390685036,-0.865435335100901,-7.124640250427883,-1.717589030950828,-3.7997576878532935,1.8508323884064377,-3.0499298530223573,0.577108599730551,0.8524412648213425,-0.2436280507825036,-2.134331029893448,-2.9208940819384184,1.9052491261124884,9.32169590297027,0.22014519035127497,1
0.8619353400769656,-0.0038697150281947756,0.10253961739839967,1.471310717199814,0.5652002170845991,-0.2617601734184065,8.158452142990955,0.13178550446197285,-1.9285469382240854,4.512564608461793,6.362551291358389,-1.327100115580707,0.9278380825228842,0.6546884930081445,-2.5631867699508817,1.2937663869795208,-2.9889459374775385,-2.6559608454590293,1.448631288205768,0.8793072927089763,0
1.2106138544139027,-3.452552511601591,-0.45490868786769667,-0.24625420863867353,-0.5095665028698317,3.2039915135282087,-0.9990575998452229,3.705129466802803,5.023975513507829,-1.0831277277704494,-0.5016222714410052,2.131710543849498,2.544039225650601,-0.7787395153691529,1.9415321186365997,5.940542083533374,1.7864433538498838,-2.3547831924208857,-15.090873616582341,-2.8439436647717677,0
0.72665661557139,-0.7407689212115278,2.123079055257926,0.3026232639410409,0.07018585242274462,2.827902724578274,2.669638450529813,-7.07621037017168,3.811800099366016,-5.3999863853453665,1.3246305416598072,0.11127518164567518,2.815164439437262,-1.7985004951846741,0.6703295045965447,-1.8649330717004484,-4.80600415527775,1.0457638271116576,-0.7816755948299625,-1.013793740969723,1
-0.21062875609864395,-1.5662149251993762,-1.5943813523389978,0.16000420505788693,-0.319512449919035,-2.314565214178553,2.7962897849825192,-1.3971074546056108,-3.200459965443981,0.30171099072337215,-2.1312628819709785,0.40576377019475385,0.8493721367991511,0.45166247328419384,-4.913513889149508,2.5053393812141285,1.7461070787554065,3.2803945493134634,0.7725656922427778,0.51486117993516,0
1.4677731075433706,-0.3477541160680391,-0.2872800484755045,-3.515261947735711,-0.5866157355597524,-4.2714609199776685,2.2935078589311155,9.18657605731186,0.7077791507032586,2.508112999891338,3.203217467626702,2.729090425340619,-3.888220782040337,-0.01736800750909817,-2.80396007322554,-1.8309974155460114,1.012180176137122,0.5447390383476438,4.3588552375236285,-0.6484148089588124,0
-2.5858691257523363,0.7148767419457365,-1.7521477064163724,0.17523729742731464,1.1508346496843629,-6.387420558020136,0.2720948562410046,2.7047659310934358,-1.7579295234191648,0.6264534761099096,-2.4829035552705405,-3.8217556413026017,-6.400848348440239,0.19028290992242175,1.543890531630956,2.9642134931554915,5.323319940606805,3.0734368342607934,0.6501281407361857,-0.0863849843514986,1
-0.8734678512952271,-4.178430811005493,-0.481945109781011,-1.3603409560196567,-0.6196237546892899,3.8964520821763795,0.49459374140110657,3.9086359679125495,-0.6065011493370078,-0.4815414833070504,5.996191310450965,-2.538925167371949,-1.1763022895431126,-0.7456204671721736,-1.6062351741703793,-1.0921957614585611,-1.9835617331393904,-0.25659346740317046,7.613730467483081,0.7524362008174793,1
2.0347861722925886,0.21101336787128777,-2.3060685149963267,-2.5315188876268806,1.1221417339195243,0.2226854939018229,2.128937052298176,11.146773540429516,-3.739540178427256,-0.16650953693225645,1.553562850337134,0.9192277333039391,-2.4883343653337233,-0.563066199795102,-0.42975537326099467,-0.1132960007846393,-1.8773464081051974,-3.3943738529621434,4.094681943512272,0.474603923034761,0
5.436411969302667,-0.09257313596998573,1.6004932170063886,2.041597671506786,-0.05608572627867428,-0.38394786880605414,1.3323763855141817,-1.4667739278723249,-5.823900993393751,-2.3933107843375234,1.8728504257769232,-1.2605442227625396,2.08102371910272,1.0471766550029968,-3.44331330170683,-2.325073292552128,-2.0541287974647844,4.596798913582454,16.578800630861313,1.1629808803918416,0
-2.956475796328631,-2.3181883608598643,-1.3246957286267533,-2.1495400837319,0.8460450088894076,1.774602126009392,3.6256009766687143,3.3424905409509535,4.288350392744622,-2.620217325762171,0.5466046094744145,5.904417964253735,1.5459806647165601,-0.9600105221878282,-2.356571117432988,3.058361004267491,0.9032336766827602,-1.9228280046232706,-12.910677589017988,-1.7414916566140959,1
-3.110789670706474,2.006035076490304,0.5345476998783334,-1.2779400955473048,-1.1795174566405118,0.012422635920081637,-0.6330985417158206,-4.139923797868618,1.2293654971041919,3.8414354994529205,-0.6398711572210563,-1.1033024979603123,-5.0889710061910565,-0.744872785276274,-2.3959652739854342,0.05975341653435784,1.2054868617506371,0.6511166922209004,3.224969331731218,0.1323090206885346,1
3.6851385334023763,-1.2720715808868481,-5.36706328337188,-3.780796513927634,0.5116050903690205,-0.24146431553261172,-3.6643523106988116,15.558243156826629,0.826996701700597,-0.8779225760892602,-4.0192193855128675,3.1385041423841415,-0.8417531452706181,0.20092570656524597,1.0130846382724854,-1.2192631791836535,-0.40543462041604017,-5.504906394644577,-4.899962816907421,-1.5901913232542981,0
0.8279560487913346,-0.7257797564911126,-0.4648275613590117,1.9223228256244562,-1.1218288004125843,-0.0012191049090495287,0.48192442702600047,7.737245576773235,3.044317732881655,-1.6589999319792057,1.952213381657666,1.960550983598435,-2.329083840701601,-0.304065258065758,-0.03226304220085141,3.1446210039514497,2.2382158323394967,-2.759498137547478,-3.300656068427347,-0.05323366756343213,0
-0.9698503075183463,-1.1040991022068174,3.1185993168107258,-0.5963052052800548,-0.7161945136133265,2.2675655948447178,2.92923607753759,-2.095929814023587,0.8030774719669156,-0.5874245138666552,-2.0473659645431335,-0.3516577270110266,-4.34221598713987,0.04450208231923648,-0.7203894469809501,-0.788473995886559,0.8250222508317708,-1.166339500763642,-0.8269695509437033,0.19136225411161115,1
-1.96612480011804,1.033674008842027,1.223038068156722,0.07462775367305352,1.0288491536095945,-1.6302438431068005,5.628332702499616,-6.180687681340852,-0.45753892044083355,-0.5577135241388211,3.727473352003009,-4.356960019288844,-2.7790761415610574,0.09808045027979402,1.721766948158432,-1.1204627801272058,-4.262735526461991,2.7075688578781425,5.743521938203031,-0.43175117503112775,0
3.3623372552097748,0.33538545451354795,1.7566456992505755,-6.756364928251359,-1.1600203819432886,-2.752577816657413,2.3499832593227374,6.109182012025274,-0.25687258452181294,-1.5657573560166034,0.5471901332062865,-1.356253842792758,1.4192254702173444,0.5194366231917376,1.375422019683775,-1.7203260682695778,3.696328648288705,-1.8813394026037948,-4.670977620294961,1.6563225078035575,0
1.5661007738266033,1.9695105883086774,4.21378416735465,3.057988073829473,-0.7139529121595534,1.036448620369203,1.1253586754666296,-7.671195913839734,5.140237121142435,2.7380851211943593,1.1650875724329606,-2.093252174461514,-1.396660130545722,1.0325617203605524,0.7106005656877377,-2.8554087255649727,2.74985693551624,-0.5850628696063075,0.8112929350823102,0.5451408795105409,1
0.9833636942145694,3.0786690849002385,0.14484105765619804,1.63289507565706,-0.12407722610303959,5.627449266385793,0.38791164374427933,2.590247778779021,-4.235448725654802,5.459610917974483,0.985483972417752,5.462885701789754,-3.857651207260142,-1.3348268175884932,-3.913181126264541,-1.3712782127299272,1.5384445884257794,0.2551319560080272,11.849784902909187,1.6361051105963191,1
-3.2372183355535613,-3.5751399168415037,4.579493122876742,-4.167701881488771,-1.0847564341588138,1.2700139987830061,2.0196328200893685,-2.2158455054321773,0.5334654047113233,-0.6516309778806179,2.2440542583049647,0.662456926455832,0.6990140298733654,-1.6865300596903368,-0.2705216462465465,-1.816604014901583,-1.0937761478367785,-0.015650415033022114,-4.078966584064834,0.7731318638032247,1
-2.210121492938617,1.1371972781380442,2.0423061234940483,0.057428773350633344,-0.47740623159781603,0.5723155625526696,0.8751241265753382,-6.805753229526023,0.9307933266376504,-4.999097358615073,0.9928673871832092,-2.736920809131814,1.0423760708199397,1.0458029156995154,0.08388657999906268,-0.6558461518165029,-5.179517993739205,-1.6551197087999672,1.048991957244573,-1.3743992484741285,1
4.456484013341518,3.8214340735440517,-2.946113903329873,2.0147017070279984,1.445635046658087,2.3981073163637694,2.9272737946905125,-6.8315412262604225,4.856834976603402,-4.6098050163185125,-1.6987335470273939,-0.39174121896254877,-1.0237746321935424,-0.767729142768612,-2.2201464739063805,1.088850841201197,-0.2785974875376612,4.660666983360744,5.9860217956722295,-0.3235910712810316,1
-2.3375968488589516,0.47108373916350543,3.2222048391260047,2.177199568193524,-0.26420928499436513,1.5318052805027917,3.6655186861301456,-8.590004499291629,0.5471606780607043,-2.7007803924315237,1.4934569734635614,-1.656457248603893,-3.020650261915106,0.5794987376006449,0.8054271458153347,-0.7879269310055872,-3.5460547202372386,2.9686974014988063,5.482229302628294,-0.003477209701936022,0
-3.7076530652079245,-3.5203163569843663,0.4097332119927326,-2.1629559739903685,-0.44392649443489174,-0.17782837577109967,-1.0581001612448655,0.8884048828371484,0.7731425828667826,-0.2980723703267155,2.4078327982284105,-2.1780827258831064,0.03188059962789769,-0.12750797890915333,1.530908458382671,2.1105439975639944,0.03970141833065055,0.3242535044074687,-4.743711877712483,-1.4829130411779132,1
1.80362716159304,-2.922349787318325,-3.2651185998555525,2.4550178729267658,-0.7028328129354411,-2.693762553463875,2.020624507279192,8.525588954919181,3.3752988883961668,2.000544547172586,-0.9273086155682502,1.5276562520130124,-4.296787619911479,0.05171788481318731,1.4553610419687397,-2.3496455920776884,-0.6509302709190258,-1.4501141076725186,-1.6731837012515378,-0.0942438435247516,0
-0.2179313301826702,-2.464523709088016,0.1226734980436226,1.994716956231057,-0.32158768442570723,-2.026610504337942,5.308536668524172,-1.4333993017024853,1.9176226897630366,0.3921678420366761,0.9347459927237676,0.04257963286954791,-4.132267470727307,0.42458509604714495,0.18082038492617125,-1.213013492487622,-5.694201722057012,2.102838444380907,2.517524534960194,-1.5436305218736848,0
0.008342611341761619,-6.136343760682807,1.002868717983565,1.3607859953607964,0.016707384737974892,1.630684204097813,3.614863862329095,-1.5260817412098773,1.776576753761511,-1.0698846371212363,-1.18642748653355,4.283839262937674,3.3943809530006583,-2.520438470619065,-2.19663090644531,0.8466198064257902,1.2555590361711206,2.7607261619542047,-8.137608476784642,-1.82719593747126,0
1.3703970067142435,-4.82763567519839,-0.4923078182736489,-3.177593595781522,-1.7210471256296629,1.287851330645097,0.22845011436613616,2.095909259369488,-0.12355365076778968,0.39910460008181614,3.4821285562893802,-3.0859287796205526,-0.45758348406245064,-0.27411147538072145,-3.1509031711359756,-1.6242617139037159,0.6936189702226883,3.371977511396306,7.632192886494127,-0.982416240480937,1
-2.69819290880373,0.4738477582994589,0.06353194555009578,-2.1410955131465044,-0.8994479762596744,0.056754185621878284,-5.854412735417063,2.1610866964794218,-0.49334443429907626,2.070093487404743,-2.002901810520966,3.1735066769276306,0.7323858150673992,-0.21367717058821567,-1.0963577204700714,1.100943218518441,-0.8867800698008865,-2.932101783135498,-4.273960707653077,-1.4428885740576936,1
-3.2489831563291123,-4.2241272791645414,2.22150880024433,-3.4171346009803245,-0.07892667577455567,1.2605851089556348,-0.4883971883124334,-0.579294836993656,0.4857550552735136,-2.1821056738593203,3.4833415882295573,0.702438413262547,4.045675199922117,-0.18859185110631663,0.2647403690028176,-2.9783520299626076,-3.611178144707668,-0.7127293811630095,-3.1209300531516515,-0.37440044799890676,1
-1.3538869792305612,2.1076131212310245,1.4245029118345012,0.737420406500435,0.4341269815409725,-0.7820783273454688,5.465451972402913,-2.9389472271080916,-1.2293749406110264,-1.1086534096996177,3.0479109589465194,-3.0342803469055033,-3.4331177498254313,1.5095468626126316,2.0024977121024428,1.362638819455778,-1.2421454942944024,1.3421209426705123,3.518300724316641,-0.015865918453513532,0
-0.3061445506418081,-1.9575452039274652,2.8266163460506477,-2.259203048951586,-1.1175860426233242,-2.6778558348442365,3.4634133789348094,-6.019738980166534,-1.6045914806954151,-1.0222447377049424,-0.8520841735346776,-4.706462535831644,1.5003805449711842,-0.5703967395967432,-0.942860266229121,-1.1942626197662305,-3.119316760429303,-0.3491356935087728,-1.4788960261833433,1.547640773595271,0
1.9258645732099988,0.7240568060841344,-3.7882625329681123,0.20746977088722818,1.4989584626675316,-1.905755008134176,1.519592502021214,8.612135149154962,0.23003509590860793,-4.684638887503618,-0.015804064889716862,1.1728719452053555,-2.082132852898524,-0.28086924579765843,1.2129267434540658,0.19224169947837277,-5.2265043060418,-2.58808041853728,1.7986039164575058,0.9328388923622372,0
-6.501686886357348,-3.9621788033693264,1.1078469262839024,1.0651665932435348,-0.034812314757952455,-0.6400748377146892,-8.50696250268054,0.2387424627306756,0.3766103939840759,-3.396753049125273,-1.7892101063443677,-0.9030986966592449,5.055065524731846,-1.916300765997707,0.3004299028010098,3.3836563543635303,1.2721803439298998,-5.234216885700181,-12.432838960597477,-0.31556769253452216,1
-2.619216242074516,-2.965995716662147,0.07023353138761346,2.5312514566039335,0.9076118110467684,-0.3240828334062775,1.0622459223354686,2.55498334380485,2.779618965994338,-3.3625288442264107,-0.7378451790536329,0.22917166764888142,-0.8128484329673571,-0.6565769633469216,3.3634608409510776,2.4696191615125827,0.38089756692769705,-2.446961189934872,-10.211850129308386,-0.824222439367453,0
0.37560424355335464,-2.5314273832878316,-0.6917870022036403,-1.244724660000597,-0.36611968937534733,-1.863820164004085,-0.7406089348266207,-0.45609322396890467,0.7645059450350811,-0.22194925576016045,-0.8135447648380691,-1.1205746975121131,-0.6774724820881821,1.378357221422549,1.2919542729448703,-0.49265670840235565,1.3807858480775548,5.349567976722846,0.9449657771359675,0.12443759790694424,1
-0.6575717488802577,1.3959108578428916,-0.15679461360913138,2.4256154442499076,-1.7971436676291046,3.9448384688940923,-3.498404986735796,5.215119533505756,2.6248094066709764,-6.264391629094646,-1.0432138211089006,4.236028458205552,-1.9920442829793603,0.03474123353902422,2.7426573215937795,2.3639732542258676,1.772719334229182,-1.8047594208846922,-2.3832406657322034,1.7470591445535142,0
-0.31839956469204944,2.663549540162941,-0.660337213249184,-7.321081224536741,0.03946219930393072,0.1290859952265082,0.8598819514942371,9.10025609504613,-1.8102584807024091,-7.2973175288295975,2.1467489032003684,0.339186323166619,-0.49974054157469006,-1.0384993376142264,2.1169691509622943,0.6697650275002169,3.5704032765711555,-0.7103238982930851,-0.38006307177197635,-1.0594214070820567,1
-1.9861103017844277,-4.19753167891229,0.7571009231873136,-3.806750436394636,-2.4861665677213565,0.5181922292577664,0.5561299980373027,3.7518670099721425,-0.496330923975256,0.1326125404093359,4.59646493734458,-2.2365954254678817,-1.6529502176225437,1.473737578076169,-2.69321570470468,0.9120253086001628,-0.28633229949255024,0.29684964687261617,2.9964269891905304,1.120056637899783,1
-2.8094210701750972,1.6171842131858476,2.1870774620292073,-1.0284996043189527,1.055353067471044,-0.6749003313662765,-3.325861217673284,-2.5446446081241243,2.1929334972288324,1.1949899609756478,-0.017960628533253198,0.8847326335577651,-0.4581461385048622,-1.5110935484525234,-2.134742999175771,1.3147008464562104,0.02209518762114826,-2.549569200399607,-2.9238426129133765,-1.471211744279153,1
1.7918274610531295,-5.498112909302585,4.442642131890919,1.8447780673461693,-0.1699791862109306,0.9299802438882769,2.8729178875930974,0.8846714155998796,-0.46743006007387145,-3.866488757126265,-2.3162593282334774,-0.48893966858760773,-3.1884518866505935,-0.7068534015143436,1.8729964858662234,-2.421607795101884,1.209375485960107,2.1703276937281775,1.2826210577625963,-1.1722824969029528,1
-0.6164278105522476,-1.612415029732957,-2.032093130081354,-0.07857477461007689,1.0541831646373074,-1.5240168705620616,2.2558484455236982,-1.4473174430360805,5.357314903663827,1.016134409200252,2.087680593181143,1.2043359724733058,1.2386388711592984,0.06876175084478278,0.7088028641547026,1.645509283165874,-2.1379067860908965,2.0044618145316777,-6.835977034285549,0.9512773888765313,1
